  0.15394      0.24186E+08  0.24186E+08  0.24186E+08   0.0000    
  0.15395      0.17425E+08  0.17425E+08  0.17425E+08   0.0000    
  0.15396      0.55666E+07  0.55666E+07  0.55666E+07   0.0000    
  0.15397      0.51353E+07  0.51353E+07  0.51353E+07   0.0000    
  0.15398      0.11012E+08  0.11012E+08  0.11012E+08   0.0000    
  0.15399      0.89348E+07  0.89348E+07  0.89348E+07   0.0000    
  0.15400      0.78296E+06  0.78296E+06  0.78296E+06   0.0000    
  0.15402      0.31198E+07  0.31198E+07  0.31198E+07   0.0000    
  0.15403      0.44862E+07  0.44862E+07  0.44862E+07   0.0000    
  0.15404      0.26241E+07  0.26241E+07  0.26241E+07   0.0000    
  0.15405      0.58237E+07  0.58237E+07  0.58237E+07   0.0000    
  0.15406      0.24617E+07  0.24617E+07  0.24617E+07   0.0000    
  0.15407      0.20186E+06  0.20186E+06  0.20186E+06   0.0000    
  0.15409      0.71277E+07  0.71277E+07  0.71277E+07   0.0000    
  0.15410      0.13811E+08  0.13811E+08  0.13811E+08   0.0000    
  0.15411      0.19031E+08  0.19031E+08  0.19031E+08   0.0000    
  0.15412      0.12190E+08  0.12190E+08  0.12190E+08   0.0000    
  0.15413      0.10065E+08  0.10065E+08  0.10065E+08   0.0000    
  0.15414      0.35416E+06  0.35416E+06  0.35416E+06   0.0000    
  0.15416      0.40102E+07  0.40102E+07  0.40102E+07   0.0000    
  0.15417      0.11390E+07  0.11390E+07  0.11390E+07   0.0000    
  0.15418      0.95763E+06  0.95763E+06  0.95763E+06   0.0000    
  0.15419      0.90246E+06  0.90246E+06  0.90246E+06   0.0000    
  0.15420      0.35859E+07  0.35859E+07  0.35859E+07   0.0000    
  0.15421      0.20355E+08  0.20355E+08  0.20355E+08   0.0000    
  0.15422      0.22730E+08  0.22730E+08  0.22730E+08   0.0000    
  0.15424      0.39828E+07  0.39828E+07  0.39828E+07   0.0000    
  0.15425      0.22029E+07  0.22029E+07  0.22029E+07   0.0000    
  0.15426      0.13770E+08  0.13770E+08  0.13770E+08   0.0000    
  0.15427      0.15750E+08  0.15750E+08  0.15750E+08   0.0000    
  0.15428      0.68326E+07  0.68326E+07  0.68326E+07   0.0000    
  0.15429      0.13377E+07  0.13377E+07  0.13377E+07   0.0000    
  0.15431      0.30068E+06  0.30068E+06  0.30068E+06   0.0000    
  0.15432      0.14281E+07  0.14281E+07  0.14281E+07   0.0000    
  0.15433      0.68739E+06  0.68739E+06  0.68739E+06   0.0000    
  0.15434      0.54158E+07  0.54158E+07  0.54158E+07   0.0000    
  0.15435      0.55905E+06  0.55905E+06  0.55905E+06   0.0000    
  0.15436      0.99043E+06  0.99043E+06  0.99043E+06   0.0000    
  0.15438      0.23175E+07  0.23175E+07  0.23175E+07   0.0000    
  0.15439      0.29792E+07  0.29792E+07  0.29792E+07   0.0000    
  0.15440      0.87377E+06  0.87377E+06  0.87377E+06   0.0000    
  0.15441      0.36521E+07  0.36521E+07  0.36521E+07   0.0000    
  0.15442      0.71612E+07  0.71612E+07  0.71612E+07   0.0000    
  0.15443      0.47087E+07  0.47087E+07  0.47087E+07   0.0000    
  0.15444      0.16902E+07  0.16902E+07  0.16902E+07   0.0000    
  0.15446      0.71847E+07  0.71847E+07  0.71847E+07   0.0000    
  0.15447      0.19976E+07  0.19976E+07  0.19976E+07   0.0000    
  0.15448      0.75711E+07  0.75711E+07  0.75711E+07   0.0000    
  0.15449      0.20586E+07  0.20586E+07  0.20586E+07   0.0000    
  0.15450      0.35495E+07  0.35495E+07  0.35495E+07   0.0000    
  0.15451      0.14543E+08  0.14543E+08  0.14543E+08   0.0000    
  0.15453      0.38357E+07  0.38357E+07  0.38357E+07   0.0000    
  0.15454      0.37319E+07  0.37319E+07  0.37319E+07   0.0000    
  0.15455      0.10527E+08  0.10527E+08  0.10527E+08   0.0000    
  0.15456      0.26506E+07  0.26506E+07  0.26506E+07   0.0000    
  0.15457      0.69602E+07  0.69602E+07  0.69602E+07   0.0000    
  0.15458      0.51356E+07  0.51356E+07  0.51356E+07   0.0000    
  0.15459      0.80786E+06  0.80786E+06  0.80786E+06   0.0000    
  0.15461      0.18441E+07  0.18441E+07  0.18441E+07   0.0000    
  0.15462      0.12223E+07  0.12223E+07  0.12223E+07   0.0000    
  0.15463      0.41525E+07  0.41525E+07  0.41525E+07   0.0000    
  0.15464      0.45559E+07  0.45559E+07  0.45559E+07   0.0000    
  0.15465      0.21844E+07  0.21844E+07  0.21844E+07   0.0000    
  0.15466      0.16719E+07  0.16719E+07  0.16719E+07   0.0000    
  0.15468      0.79004E+06  0.79004E+06  0.79004E+06   0.0000    
  0.15469      0.65766E+06  0.65766E+06  0.65766E+06   0.0000    
  0.15470      0.70678E+07  0.70678E+07  0.70678E+07   0.0000    
  0.15471      0.85437E+07  0.85437E+07  0.85437E+07   0.0000    
  0.15472      0.13050E+08  0.13050E+08  0.13050E+08   0.0000    
  0.15473      0.31615E+07  0.31615E+07  0.31615E+07   0.0000    
  0.15475      0.21526E+06  0.21526E+06  0.21526E+06   0.0000    
  0.15476      0.12355E+07  0.12355E+07  0.12355E+07   0.0000    
  0.15477      0.54684E+07  0.54684E+07  0.54684E+07   0.0000    
  0.15478      0.40493E+07  0.40493E+07  0.40493E+07   0.0000    
  0.15479      0.84400E+07  0.84400E+07  0.84400E+07   0.0000    
  0.15480       70793.       70793.       70793.       0.0000    
  0.15481      0.23835E+07  0.23835E+07  0.23835E+07   0.0000    
  0.15483      0.18130E+07  0.18130E+07  0.18130E+07   0.0000    
  0.15484      0.23124E+07  0.23124E+07  0.23124E+07   0.0000    
  0.15485      0.14582E+07  0.14582E+07  0.14582E+07   0.0000    
  0.15486      0.11873E+07  0.11873E+07  0.11873E+07   0.0000    
  0.15487      0.36873E+06  0.36873E+06  0.36873E+06   0.0000    
  0.15488      0.19420E+07  0.19420E+07  0.19420E+07   0.0000    
  0.15490      0.75114E+07  0.75114E+07  0.75114E+07   0.0000    
  0.15491      0.10021E+08  0.10021E+08  0.10021E+08   0.0000    
  0.15492      0.37216E+07  0.37216E+07  0.37216E+07   0.0000    
  0.15493      0.49788E+07  0.49788E+07  0.49788E+07   0.0000    
  0.15494      0.11312E+08  0.11312E+08  0.11312E+08   0.0000    
  0.15495      0.16623E+07  0.16623E+07  0.16623E+07   0.0000    
  0.15497      0.37073E+07  0.37073E+07  0.37073E+07   0.0000    
  0.15498      0.81628E+06  0.81628E+06  0.81628E+06   0.0000    
  0.15499      0.60742E+07  0.60742E+07  0.60742E+07   0.0000    
  0.15500      0.35421E+07  0.35421E+07  0.35421E+07   0.0000    
  0.15501      0.54549E+07  0.54549E+07  0.54549E+07   0.0000    
  0.15502      0.72585E+06  0.72585E+06  0.72585E+06   0.0000    
  0.15503      0.96543E+07  0.96543E+07  0.96543E+07   0.0000    
  0.15505      0.54837E+07  0.54837E+07  0.54837E+07   0.0000    
  0.15506      0.12605E+07  0.12605E+07  0.12605E+07   0.0000    
  0.15507      0.31390E+07  0.31390E+07  0.31390E+07   0.0000    
  0.15508      0.52333E+06  0.52333E+06  0.52333E+06   0.0000    
  0.15509      0.92608E+06  0.92608E+06  0.92608E+06   0.0000    
  0.15510      0.99607E+06  0.99607E+06  0.99607E+06   0.0000    
  0.15512      0.37105E+07  0.37105E+07  0.37105E+07   0.0000    
  0.15513      0.19503E+07  0.19503E+07  0.19503E+07   0.0000    
  0.15514      0.19415E+07  0.19415E+07  0.19415E+07   0.0000    
  0.15515      0.43645E+07  0.43645E+07  0.43645E+07   0.0000    
  0.15516      0.11647E+07  0.11647E+07  0.11647E+07   0.0000    
  0.15517      0.63303E+06  0.63303E+06  0.63303E+06   0.0000    
  0.15519       98735.       98735.       98735.       0.0000    
  0.15520      0.22060E+06  0.22060E+06  0.22060E+06   0.0000    
  0.15521      0.12275E+06  0.12275E+06  0.12275E+06   0.0000    
  0.15522      0.69073E+06  0.69073E+06  0.69073E+06   0.0000    
  0.15523      0.20153E+06  0.20153E+06  0.20153E+06   0.0000    
  0.15524      0.11739E+07  0.11739E+07  0.11739E+07   0.0000    
  0.15525      0.62952E+06  0.62952E+06  0.62952E+06   0.0000    
  0.15527      0.30374E+07  0.30374E+07  0.30374E+07   0.0000    
  0.15528      0.13015E+07  0.13015E+07  0.13015E+07   0.0000    
  0.15529      0.28936E+07  0.28936E+07  0.28936E+07   0.0000    
  0.15530      0.88516E+07  0.88516E+07  0.88516E+07   0.0000    
  0.15531      0.11671E+08  0.11671E+08  0.11671E+08   0.0000    
  0.15532      0.20869E+07  0.20869E+07  0.20869E+07   0.0000    
  0.15534      0.57324E+06  0.57324E+06  0.57324E+06   0.0000    
  0.15535      0.87729E+07  0.87729E+07  0.87729E+07   0.0000    
  0.15536      0.31938E+07  0.31938E+07  0.31938E+07   0.0000    
  0.15537      0.42456E+07  0.42456E+07  0.42456E+07   0.0000    
  0.15538      0.29319E+07  0.29319E+07  0.29319E+07   0.0000    
  0.15539      0.18491E+08  0.18491E+08  0.18491E+08   0.0000    
  0.15541      0.92165E+07  0.92165E+07  0.92165E+07   0.0000    
  0.15542      0.10506E+07  0.10506E+07  0.10506E+07   0.0000    
  0.15543      0.63434E+07  0.63434E+07  0.63434E+07   0.0000    
  0.15544      0.31454E+07  0.31454E+07  0.31454E+07   0.0000    
  0.15545      0.30563E+07  0.30563E+07  0.30563E+07   0.0000    
  0.15546      0.18428E+07  0.18428E+07  0.18428E+07   0.0000    
  0.15547      0.68837E+06  0.68837E+06  0.68837E+06   0.0000    
  0.15549      0.13645E+07  0.13645E+07  0.13645E+07   0.0000    
  0.15550      0.27973E+07  0.27973E+07  0.27973E+07   0.0000    
  0.15551      0.60183E+07  0.60183E+07  0.60183E+07   0.0000    
  0.15552      0.47531E+07  0.47531E+07  0.47531E+07   0.0000    
  0.15553      0.49271E+07  0.49271E+07  0.49271E+07   0.0000    
  0.15554      0.12429E+07  0.12429E+07  0.12429E+07   0.0000    
  0.15556      0.98363E+06  0.98363E+06  0.98363E+06   0.0000    
  0.15557      0.27408E+07  0.27408E+07  0.27408E+07   0.0000    
  0.15558      0.10168E+08  0.10168E+08  0.10168E+08   0.0000    
  0.15559      0.24882E+07  0.24882E+07  0.24882E+07   0.0000    
  0.15560      0.23680E+07  0.23680E+07  0.23680E+07   0.0000    
  0.15561      0.30317E+06  0.30317E+06  0.30317E+06   0.0000    
  0.15563      0.60539E+07  0.60539E+07  0.60539E+07   0.0000    
  0.15564      0.22641E+07  0.22641E+07  0.22641E+07   0.0000    
  0.15565      0.18474E+07  0.18474E+07  0.18474E+07   0.0000    
  0.15566      0.29561E+07  0.29561E+07  0.29561E+07   0.0000    
  0.15567      0.26493E+07  0.26493E+07  0.26493E+07   0.0000    
  0.15568      0.47214E+07  0.47214E+07  0.47214E+07   0.0000    
  0.15569      0.11992E+07  0.11992E+07  0.11992E+07   0.0000    
  0.15571      0.16350E+07  0.16350E+07  0.16350E+07   0.0000    
  0.15572      0.23491E+07  0.23491E+07  0.23491E+07   0.0000    
  0.15573      0.41655E+06  0.41655E+06  0.41655E+06   0.0000    
  0.15574      0.12928E+07  0.12928E+07  0.12928E+07   0.0000    
  0.15575      0.59005E+07  0.59005E+07  0.59005E+07   0.0000    
  0.15576      0.16629E+07  0.16629E+07  0.16629E+07   0.0000    
  0.15578      0.56359E+07  0.56359E+07  0.56359E+07   0.0000    
  0.15579      0.61258E+06  0.61258E+06  0.61258E+06   0.0000    
  0.15580      0.37123E+07  0.37123E+07  0.37123E+07   0.0000    
  0.15581      0.50970E+07  0.50970E+07  0.50970E+07   0.0000    
  0.15582      0.74299E+07  0.74299E+07  0.74299E+07   0.0000    
  0.15583      0.97498E+06  0.97498E+06  0.97498E+06   0.0000    
  0.15584      0.50024E+07  0.50024E+07  0.50024E+07   0.0000    
  0.15586      0.79864E+07  0.79864E+07  0.79864E+07   0.0000    
  0.15587      0.15264E+07  0.15264E+07  0.15264E+07   0.0000    
  0.15588      0.19659E+07  0.19659E+07  0.19659E+07   0.0000    
  0.15589      0.11020E+07  0.11020E+07  0.11020E+07   0.0000    
  0.15590      0.15985E+07  0.15985E+07  0.15985E+07   0.0000    
  0.15591      0.44377E+07  0.44377E+07  0.44377E+07   0.0000    
  0.15593      0.20700E+07  0.20700E+07  0.20700E+07   0.0000    
  0.15594      0.20230E+06  0.20230E+06  0.20230E+06   0.0000    
  0.15595      0.19684E+07  0.19684E+07  0.19684E+07   0.0000    
  0.15596      0.79617E+06  0.79617E+06  0.79617E+06   0.0000    
  0.15597      0.30111E+06  0.30111E+06  0.30111E+06   0.0000    
  0.15598      0.25815E+07  0.25815E+07  0.25815E+07   0.0000    
  0.15600      0.78919E+07  0.78919E+07  0.78919E+07   0.0000    
  0.15601      0.18273E+07  0.18273E+07  0.18273E+07   0.0000    
  0.15602      0.49727E+07  0.49727E+07  0.49727E+07   0.0000    
  0.15603      0.79406E+07  0.79406E+07  0.79406E+07   0.0000    
  0.15604      0.58709E+06  0.58709E+06  0.58709E+06   0.0000    
  0.15605      0.11815E+07  0.11815E+07  0.11815E+07   0.0000    
  0.15606      0.26823E+07  0.26823E+07  0.26823E+07   0.0000    
  0.15608      0.40903E+06  0.40903E+06  0.40903E+06   0.0000    
  0.15609      0.23524E+06  0.23524E+06  0.23524E+06   0.0000    
  0.15610      0.39602E+07  0.39602E+07  0.39602E+07   0.0000    
  0.15611      0.45519E+07  0.45519E+07  0.45519E+07   0.0000    
  0.15612      0.22290E+06  0.22290E+06  0.22290E+06   0.0000    
  0.15613      0.53301E+07  0.53301E+07  0.53301E+07   0.0000    
  0.15615      0.14095E+08  0.14095E+08  0.14095E+08   0.0000    
  0.15616      0.69925E+07  0.69925E+07  0.69925E+07   0.0000    
  0.15617      0.18340E+08  0.18340E+08  0.18340E+08   0.0000    
  0.15618      0.19290E+08  0.19290E+08  0.19290E+08   0.0000    
  0.15619      0.35899E+07  0.35899E+07  0.35899E+07   0.0000    
  0.15620      0.15266E+07  0.15266E+07  0.15266E+07   0.0000    
  0.15622      0.15323E+07  0.15323E+07  0.15323E+07   0.0000    
  0.15623      0.78416E+07  0.78416E+07  0.78416E+07   0.0000    
  0.15624      0.13176E+08  0.13176E+08  0.13176E+08   0.0000    
  0.15625      0.60068E+07  0.60068E+07  0.60068E+07   0.0000    
  0.15626      0.33394E+07  0.33394E+07  0.33394E+07   0.0000    
  0.15627      0.85096E+07  0.85096E+07  0.85096E+07   0.0000    
  0.15628      0.32544E+07  0.32544E+07  0.32544E+07   0.0000    
  0.15630      0.15712E+07  0.15712E+07  0.15712E+07   0.0000    
  0.15631      0.40632E+07  0.40632E+07  0.40632E+07   0.0000    
  0.15632      0.20057E+08  0.20057E+08  0.20057E+08   0.0000    
  0.15633      0.12770E+08  0.12770E+08  0.12770E+08   0.0000    
  0.15634      0.34587E+06  0.34587E+06  0.34587E+06   0.0000    
  0.15635      0.13002E+08  0.13002E+08  0.13002E+08   0.0000    
  0.15637      0.10625E+08  0.10625E+08  0.10625E+08   0.0000    
  0.15638      0.16616E+07  0.16616E+07  0.16616E+07   0.0000    
  0.15639      0.24031E+07  0.24031E+07  0.24031E+07   0.0000    
  0.15640      0.18986E+07  0.18986E+07  0.18986E+07   0.0000    
  0.15641      0.72403E+07  0.72403E+07  0.72403E+07   0.0000    
  0.15642      0.46484E+07  0.46484E+07  0.46484E+07   0.0000    
  0.15644      0.27263E+07  0.27263E+07  0.27263E+07   0.0000    
  0.15645      0.40269E+07  0.40269E+07  0.40269E+07   0.0000    
  0.15646      0.70900E+06  0.70900E+06  0.70900E+06   0.0000    
  0.15647      0.17220E+07  0.17220E+07  0.17220E+07   0.0000    
  0.15648      0.11534E+07  0.11534E+07  0.11534E+07   0.0000    
  0.15649      0.46342E+07  0.46342E+07  0.46342E+07   0.0000    
  0.15650       11734.       11734.       11734.       0.0000    
  0.15652      0.43567E+06  0.43567E+06  0.43567E+06   0.0000    
  0.15653      0.38110E+07  0.38110E+07  0.38110E+07   0.0000    
  0.15654      0.91103E+07  0.91103E+07  0.91103E+07   0.0000    
  0.15655      0.14299E+08  0.14299E+08  0.14299E+08   0.0000    
  0.15656      0.59112E+07  0.59112E+07  0.59112E+07   0.0000    
  0.15657      0.15274E+08  0.15274E+08  0.15274E+08   0.0000    
  0.15659      0.30279E+07  0.30279E+07  0.30279E+07   0.0000    
  0.15660      0.58519E+07  0.58519E+07  0.58519E+07   0.0000    
  0.15661      0.12731E+08  0.12731E+08  0.12731E+08   0.0000    
  0.15662      0.11235E+07  0.11235E+07  0.11235E+07   0.0000    
  0.15663      0.30094E+07  0.30094E+07  0.30094E+07   0.0000    
  0.15664      0.30298E+07  0.30298E+07  0.30298E+07   0.0000    
  0.15666      0.33925E+07  0.33925E+07  0.33925E+07   0.0000    
  0.15667      0.41991E+07  0.41991E+07  0.41991E+07   0.0000    
  0.15668      0.14649E+06  0.14649E+06  0.14649E+06   0.0000    
  0.15669      0.16232E+08  0.16232E+08  0.16232E+08   0.0000    
  0.15670      0.17225E+08  0.17225E+08  0.17225E+08   0.0000    
  0.15671      0.81676E+06  0.81676E+06  0.81676E+06   0.0000    
  0.15672      0.23514E+07  0.23514E+07  0.23514E+07   0.0000    
  0.15674      0.55829E+07  0.55829E+07  0.55829E+07   0.0000    
  0.15675      0.17047E+07  0.17047E+07  0.17047E+07   0.0000    
  0.15676      0.50157E+07  0.50157E+07  0.50157E+07   0.0000    
  0.15677      0.95174E+07  0.95174E+07  0.95174E+07   0.0000    
  0.15678      0.74699E+07  0.74699E+07  0.74699E+07   0.0000    
  0.15679      0.79326E+07  0.79326E+07  0.79326E+07   0.0000    
  0.15681      0.18965E+06  0.18965E+06  0.18965E+06   0.0000    
  0.15682      0.47377E+07  0.47377E+07  0.47377E+07   0.0000    
  0.15683      0.13727E+08  0.13727E+08  0.13727E+08   0.0000    
  0.15684      0.56597E+07  0.56597E+07  0.56597E+07   0.0000    
  0.15685      0.22168E+08  0.22168E+08  0.22168E+08   0.0000    
  0.15686      0.39682E+07  0.39682E+07  0.39682E+07   0.0000    
  0.15687      0.41748E+07  0.41748E+07  0.41748E+07   0.0000    
  0.15689      0.55518E+07  0.55518E+07  0.55518E+07   0.0000    
  0.15690      0.17494E+07  0.17494E+07  0.17494E+07   0.0000    
  0.15691      0.36292E+07  0.36292E+07  0.36292E+07   0.0000    
  0.15692      0.30689E+07  0.30689E+07  0.30689E+07   0.0000    
  0.15693      0.22404E+06  0.22404E+06  0.22404E+06   0.0000    
  0.15694      0.16262E+06  0.16262E+06  0.16262E+06   0.0000    
  0.15696      0.78673E+06  0.78673E+06  0.78673E+06   0.0000    
  0.15697       35191.       35191.       35191.       0.0000    
  0.15698      0.22379E+06  0.22379E+06  0.22379E+06   0.0000    
  0.15699      0.43629E+06  0.43629E+06  0.43629E+06   0.0000    
  0.15700      0.12063E+07  0.12063E+07  0.12063E+07   0.0000    
  0.15701      0.14346E+07  0.14346E+07  0.14346E+07   0.0000    
  0.15703      0.46807E+06  0.46807E+06  0.46807E+06   0.0000    
  0.15704      0.93275E+07  0.93275E+07  0.93275E+07   0.0000    
  0.15705      0.14678E+08  0.14678E+08  0.14678E+08   0.0000    
  0.15706      0.10849E+07  0.10849E+07  0.10849E+07   0.0000    
  0.15707      0.20538E+07  0.20538E+07  0.20538E+07   0.0000    
  0.15708      0.59507E+07  0.59507E+07  0.59507E+07   0.0000    
  0.15709      0.88512E+06  0.88512E+06  0.88512E+06   0.0000    
  0.15711      0.11937E+07  0.11937E+07  0.11937E+07   0.0000    
  0.15712      0.15468E+07  0.15468E+07  0.15468E+07   0.0000    
  0.15713      0.16523E+06  0.16523E+06  0.16523E+06   0.0000    
  0.15714      0.12278E+07  0.12278E+07  0.12278E+07   0.0000    
  0.15715      0.19329E+07  0.19329E+07  0.19329E+07   0.0000    
  0.15716      0.87656E+07  0.87656E+07  0.87656E+07   0.0000    
  0.15718      0.66099E+07  0.66099E+07  0.66099E+07   0.0000    
  0.15719      0.15774E+07  0.15774E+07  0.15774E+07   0.0000    
  0.15720      0.73012E+07  0.73012E+07  0.73012E+07   0.0000    
  0.15721      0.13093E+08  0.13093E+08  0.13093E+08   0.0000    
  0.15722      0.14108E+07  0.14108E+07  0.14108E+07   0.0000    
  0.15723      0.21480E+07  0.21480E+07  0.21480E+07   0.0000    
  0.15725      0.73872E+07  0.73872E+07  0.73872E+07   0.0000    
  0.15726      0.79178E+07  0.79178E+07  0.79178E+07   0.0000    
  0.15727      0.26984E+07  0.26984E+07  0.26984E+07   0.0000    
  0.15728      0.88056E+06  0.88056E+06  0.88056E+06   0.0000    
  0.15729      0.19962E+07  0.19962E+07  0.19962E+07   0.0000    
  0.15730      0.42222E+06  0.42222E+06  0.42222E+06   0.0000    
  0.15731      0.14200E+07  0.14200E+07  0.14200E+07   0.0000    
  0.15733      0.27669E+06  0.27669E+06  0.27669E+06   0.0000    
  0.15734      0.65358E+07  0.65358E+07  0.65358E+07   0.0000    
  0.15735      0.11037E+08  0.11037E+08  0.11037E+08   0.0000    
  0.15736      0.53302E+07  0.53302E+07  0.53302E+07   0.0000    
  0.15737      0.74105E+07  0.74105E+07  0.74105E+07   0.0000    
  0.15738      0.50600E+07  0.50600E+07  0.50600E+07   0.0000    
  0.15740      0.22956E+07  0.22956E+07  0.22956E+07   0.0000    
  0.15741      0.22812E+07  0.22812E+07  0.22812E+07   0.0000    
  0.15742      0.12263E+07  0.12263E+07  0.12263E+07   0.0000    
  0.15743      0.24579E+07  0.24579E+07  0.24579E+07   0.0000    
  0.15744       19678.       19678.       19678.       0.0000    
  0.15745      0.26469E+07  0.26469E+07  0.26469E+07   0.0000    
  0.15747       86647.       86647.       86647.       0.0000    
  0.15748      0.94229E+06  0.94229E+06  0.94229E+06   0.0000    
  0.15749      0.25431E+07  0.25431E+07  0.25431E+07   0.0000    
  0.15750      0.14300E+07  0.14300E+07  0.14300E+07   0.0000    
  0.15751      0.61019E+06  0.61019E+06  0.61019E+06   0.0000    
  0.15752      0.34390E+07  0.34390E+07  0.34390E+07   0.0000    
  0.15753      0.16504E+07  0.16504E+07  0.16504E+07   0.0000    
  0.15755      0.18635E+07  0.18635E+07  0.18635E+07   0.0000    
  0.15756      0.20642E+07  0.20642E+07  0.20642E+07   0.0000    
  0.15757      0.54313E+07  0.54313E+07  0.54313E+07   0.0000    
  0.15758      0.37294E+07  0.37294E+07  0.37294E+07   0.0000    
  0.15759      0.26575E+07  0.26575E+07  0.26575E+07   0.0000    
  0.15760      0.85097E+07  0.85097E+07  0.85097E+07   0.0000    
  0.15762      0.14698E+08  0.14698E+08  0.14698E+08   0.0000    
  0.15763      0.70558E+07  0.70558E+07  0.70558E+07   0.0000    
  0.15764      0.64993E+06  0.64993E+06  0.64993E+06   0.0000    
  0.15765      0.37084E+07  0.37084E+07  0.37084E+07   0.0000    
  0.15766      0.99655E+06  0.99655E+06  0.99655E+06   0.0000    
  0.15767      0.61758E+07  0.61758E+07  0.61758E+07   0.0000    
  0.15769      0.30299E+07  0.30299E+07  0.30299E+07   0.0000    
  0.15770      0.97206E+07  0.97206E+07  0.97206E+07   0.0000    
  0.15771      0.64839E+06  0.64839E+06  0.64839E+06   0.0000    
  0.15772      0.15339E+07  0.15339E+07  0.15339E+07   0.0000    
  0.15773      0.47990E+07  0.47990E+07  0.47990E+07   0.0000    
  0.15774      0.47092E+06  0.47092E+06  0.47092E+06   0.0000    
  0.15775      0.50863E+07  0.50863E+07  0.50863E+07   0.0000    
  0.15777      0.31250E+07  0.31250E+07  0.31250E+07   0.0000    
  0.15778      0.63957E+06  0.63957E+06  0.63957E+06   0.0000    
  0.15779      0.14517E+07  0.14517E+07  0.14517E+07   0.0000    
  0.15780      0.19367E+07  0.19367E+07  0.19367E+07   0.0000    
  0.15781      0.17956E+07  0.17956E+07  0.17956E+07   0.0000    
  0.15782      0.20519E+07  0.20519E+07  0.20519E+07   0.0000    
  0.15784      0.21965E+07  0.21965E+07  0.21965E+07   0.0000    
  0.15785      0.15322E+07  0.15322E+07  0.15322E+07   0.0000    
  0.15786      0.57111E+07  0.57111E+07  0.57111E+07   0.0000    
  0.15787      0.12171E+07  0.12171E+07  0.12171E+07   0.0000    
  0.15788      0.15302E+07  0.15302E+07  0.15302E+07   0.0000    
  0.15789      0.46214E+07  0.46214E+07  0.46214E+07   0.0000    
  0.15791      0.35696E+07  0.35696E+07  0.35696E+07   0.0000    
  0.15792      0.22860E+07  0.22860E+07  0.22860E+07   0.0000    
  0.15793      0.58221E+07  0.58221E+07  0.58221E+07   0.0000    
  0.15794      0.47829E+07  0.47829E+07  0.47829E+07   0.0000    
  0.15795      0.56871E+07  0.56871E+07  0.56871E+07   0.0000    
  0.15796      0.70079E+07  0.70079E+07  0.70079E+07   0.0000    
  0.15797      0.75657E+07  0.75657E+07  0.75657E+07   0.0000    
  0.15799      0.74321E+06  0.74321E+06  0.74321E+06   0.0000    
  0.15800      0.11097E+07  0.11097E+07  0.11097E+07   0.0000    
  0.15801      0.67769E+07  0.67769E+07  0.67769E+07   0.0000    
  0.15802      0.85582E+06  0.85582E+06  0.85582E+06   0.0000    
  0.15803      0.68930E+07  0.68930E+07  0.68930E+07   0.0000    
  0.15804      0.91906E+07  0.91906E+07  0.91906E+07   0.0000    
  0.15806      0.57768E+06  0.57768E+06  0.57768E+06   0.0000    
  0.15807      0.24832E+07  0.24832E+07  0.24832E+07   0.0000    
  0.15808      0.30091E+06  0.30091E+06  0.30091E+06   0.0000    
  0.15809      0.61487E+07  0.61487E+07  0.61487E+07   0.0000    
  0.15810      0.34629E+08  0.34629E+08  0.34629E+08   0.0000    
  0.15811      0.40014E+07  0.40014E+07  0.40014E+07   0.0000    
  0.15812      0.73268E+07  0.73268E+07  0.73268E+07   0.0000    
  0.15814      0.21830E+07  0.21830E+07  0.21830E+07   0.0000    
  0.15815      0.99254E+06  0.99254E+06  0.99254E+06   0.0000    
  0.15816      0.22897E+07  0.22897E+07  0.22897E+07   0.0000    
  0.15817      0.10237E+07  0.10237E+07  0.10237E+07   0.0000    
  0.15818      0.10822E+07  0.10822E+07  0.10822E+07   0.0000    
  0.15819      0.18131E+07  0.18131E+07  0.18131E+07   0.0000    
  0.15821      0.33639E+07  0.33639E+07  0.33639E+07   0.0000    
  0.15822      0.12643E+07  0.12643E+07  0.12643E+07   0.0000    
  0.15823      0.85433E+07  0.85433E+07  0.85433E+07   0.0000    
  0.15824      0.75030E+07  0.75030E+07  0.75030E+07   0.0000    
  0.15825      0.36778E+07  0.36778E+07  0.36778E+07   0.0000    
  0.15826      0.42937E+07  0.42937E+07  0.42937E+07   0.0000    
  0.15828      0.11241E+07  0.11241E+07  0.11241E+07   0.0000    
  0.15829      0.66778E+07  0.66778E+07  0.66778E+07   0.0000    
  0.15830      0.17279E+08  0.17279E+08  0.17279E+08   0.0000    
  0.15831      0.38333E+07  0.38333E+07  0.38333E+07   0.0000    
  0.15832      0.18859E+08  0.18859E+08  0.18859E+08   0.0000    
  0.15833      0.51001E+07  0.51001E+07  0.51001E+07   0.0000    
  0.15834      0.10128E+07  0.10128E+07  0.10128E+07   0.0000    
  0.15836      0.57382E+07  0.57382E+07  0.57382E+07   0.0000    
  0.15837      0.29451E+07  0.29451E+07  0.29451E+07   0.0000    
  0.15838      0.67324E+07  0.67324E+07  0.67324E+07   0.0000    
  0.15839      0.63772E+07  0.63772E+07  0.63772E+07   0.0000    
  0.15840      0.68743E+07  0.68743E+07  0.68743E+07   0.0000    
  0.15841      0.33749E+07  0.33749E+07  0.33749E+07   0.0000    
  0.15843      0.21598E+07  0.21598E+07  0.21598E+07   0.0000    
  0.15844      0.11394E+08  0.11394E+08  0.11394E+08   0.0000    
